OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
100,45,0,0,0,-20.7344869530598,-45.4828089882718,-23.2456577232885,100,34.6217981379406,32.0510737086477,1,1,145,coarse
100,50,0,0,0,-20.7344869530598,-51.6346060669226,-23.2586326041379,100,30.8073555977581,36.0255368543239,1,1,150,coarse
100,55,0,0,0,-20.7347130619287,-51.7502741031878,-23.2589918715208,100,28.0976423178471,38.6326175275682,1,1,155,coarse
100,60,0,0,0,-20.7347175660823,-51.8418451837633,-23.2590007707801,100,25.3555051183473,40.9820081253627,1,1,160,coarse
100,65,0,0,0,-20.7347175660823,-51.9475166279208,-23.2590007707801,100,22.7301965455628,43.7098084735926,1,1,165,coarse
100,70,0,0,0,-20.7347271970379,-52.1050069025527,-23.2590175741996,100,19.8618225134008,46.6604759141033,1,1,170,coarse
100,75,0,0,0,-20.7347271970379,-52.3520064153067,-23.2590175741996,100,16.7027992852889,50.15670342426,1,1,175,coarse
100,80,0,0,0,-20.7347369082458,-53.0256613546546,-23.259032785372,100,12.0952948183443,53.8804410911201,1,1,180,coarse
100,85,0,0,0,-20.7347369082458,-53.605059814938,-23.259032785372,100,8.56388155150841,56.8752176436448,1,1,185,coarse
100,90,0,0,0,-20.7347369082458,-54.4731029039569,-23.259032785372,100,5.73882762623331,59.6924359627588,1,1,190,coarse
100,95,0,0,0,-20.7347369082458,-55.2003628329122,-23.259032785372,100,2.89696247766528,62.5167987395153,1,1,195,coarse
100,100,0,0,0,-20.7347369082458,-55.9766034791618,-23.259032785372,100,0,65.341845618108,1,1,200,coarse
105,0,0.888642043876701,0.888642043876701,0.555401277422938,7.55331767682328,-15.4958002929046,5.43085740885246,99.1113579561233,68.3954734961286,0,0,0,105,coarse
105,0.5,0.80533185226326,0.80533185226326,0.499861149680644,5.87995850774226,-15.7540977433868,2.82260499101814,99.1946681477367,68.381179273377,0.0142942227516379,0,0,105.5,coarse
105,1,0.583171341294085,0.583171341294085,0.44432102193835,3.57448227607021,-16.5532251175194,1.88067645430179,99.4168286587059,68.369267421084,0.0487521764364481,0,0,106,coarse
105,2,0.416550958067203,0.416550958067203,0.333240766453763,3.44603206675163,-16.9129644917383,-0.21257684041564,99.5834490419328,68.3001786777844,0.111433546140453,0,0,107,coarse
105,3,0.416550958067203,0.416550958067203,0.249930574840322,3.44603206675163,-17.7118177528434,-0.21257684041564,99.5834490419328,68.212030970816,0.227510156703424,0,0,108,coarse
105,5,0.36101083032491,0.36101083032491,0.0833101916134407,3.44603206675163,-19.0776641388485,-0.989562998015108,99.6389891696751,68,0.524666279744631,0,0,110,coarse
105,10,0.0555401277422938,0.0555401277422938,0,-5.7312944899403,-21.2143000914059,-7.15813830004618,99.9444598722577,66.7611673615247,1.6366802089379,0,1,115,coarse
105,15,0,0,0,-7.80810456484286,-24.0148755302088,-10.8517705321491,100,65.0291840381179,3.58908879860708,1,1,120,coarse
105,20,0,0,0,-13.4489723961887,-25.3914533416084,-13.8304854832273,100,61.9463966646814,6.77423099245502,1,1,125,coarse
105,25,0,0,0,-18.1514163671742,-27.5419927207247,-19.2439888333431,100,56.8314472900536,12.1091120139292,1,1,130,coarse
105,30,0,0,0,-19.3579673190652,-31.830098394585,-20.8298432314142,100,50.8326384752829,18.0986651189785,1,1,135,coarse
105,35,0,0,0,-20.7344869530598,-34.8724572383388,-23.191595883407,100,46.3275759380584,23.0481717933836,1,1,140,coarse
105,40,0,0,0,-20.7344869530598,-38.3408585742454,-23.2456577232885,100,41.815366289458,27.758560650029,1,1,145,coarse
105,45,0,0,0,-20.7344869530598,-45.5866509071027,-23.2456577232885,100,37.4580107206671,32.0510737086477,1,1,150,coarse
105,50,0,0,0,-20.7344869530598,-51.6730499235893,-23.2586326041379,100,33.4818344252531,36.0255368543239,1,1,155,coarse
105,55,0,0,0,-20.7347130619287,-51.8518639034305,-23.2589918715208,100,31.02561048243,38.6326175275682,1,1,160,coarse
105,60,0,0,0,-20.7347175660823,-51.875804424875,-23.2590007707801,100,28.3668850506254,40.9820081253627,1,1,165,coarse
105,65,0,0,0,-20.7347175660823,-52.0227381700057,-23.2590007707801,100,25.9297200714711,43.7098084735926,1,1,170,coarse
105,70,0,0,0,-20.7347271970379,-52.1296004704034,-23.2590175741996,100,23.0613460393091,46.6604759141033,1,1,175,coarse
105,75,0,0,0,-20.7347271970379,-52.4280528872127,-23.2590175741996,100,19.9023228111971,50.15670342426,1,1,180,coarse
105,80,0,0,0,-20.7347369082458,-53.0256613546546,-23.259032785372,100,15.2948183442525,53.8804410911201,1,1,185,coarse
105,85,0,0,0,-20.7347369082458,-53.605059814938,-23.259032785372,100,11.7403216200119,56.8752176436448,1,1,190,coarse
105,90,0,0,0,-20.7347369082458,-54.4731029039569,-23.259032785372,100,8.90768314472901,59.6924359627588,1,1,195,coarse
105,95,0,0,0,-20.7347369082458,-55.2201634342891,-23.259032785372,100,6.09648600357356,62.5167987395153,1,1,200,coarse
105,100,0,0,0,-20.7347369082458,-55.9684237957937,-23.259032785372,100,3.19952352590828,65.341845618108,1,1,205,coarse
105,105,0,0,0,-20.7347369082458,-56.6875836950078,-23.2590609234203,100,0,68.3954734961286,1,1,210,coarse
110,0,0.888642043876701,0.888642043876701,0.555401277422938,7.55331767682328,-15.4958002929045,5.43085740885246,99.1113579561233,71.3734365693865,0,0,0,110,coarse
110,0.5,0.80533185226326,0.80533185226326,0.499861149680644,5.87995850774226,-15.7540977433868,2.82260499101814,99.1946681477367,71.3591423466349,0.0142942227516379,0,0,110.5,coarse
110,1,0.583171341294085,0.583171341294085,0.44432102193835,3.57448227607021,-16.5532251175194,1.88067645430179,99.4168286587059,71.3472304943419,0.0487521764364481,0,0,111,coarse
110,2,0.416550958067203,0.416550958067203,0.333240766453763,3.44603206675163,-16.9129644917383,-0.21257684041564,99.5834490419328,71.2781417510423,0.111433546140453,0,0,112,coarse
110,3,0.416550958067203,0.416550958067203,0.249930574840322,3.44603206675163,-17.7118177528434,-0.21257684041564,99.5834490419328,71.1899940440739,0.227510156703424,0,0,113,coarse
110,5,0.36101083032491,0.36101083032491,0.0833101916134407,3.44603206675163,-19.0776641388485,-0.989562998015108,99.6389891696751,70.9779630732579,0.524666279744631,0,0,115,coarse
110,10,0.0555401277422938,0.0555401277422938,0,-5.7312944899403,-21.2143000914059,-7.15813830004618,99.9444598722577,69.8039760878632,1.6366802089379,0,1,120,coarse
110,15,0,0,0,-7.80810456484286,-24.0148755302088,-10.8517705321491,100,68.0071471113758,3.58908879860708,1,1,125,coarse
110,20,0,0,0,-13.4489723961887,-25.3914533416084,-13.8304854832273,100,64.9243597379393,6.77423099245502,1,1,130,coarse
110,25,0,0,0,-18.1514163671742,-27.5419927207247,-19.2439888333431,100,59.8094103633115,12.1091120139292,1,1,135,coarse
110,30,0,0,0,-19.3579673190652,-31.830098394585,-20.8298432314142,100,53.8106015485408,18.0986651189785,1,1,140,coarse
110,35,0,0,0,-20.7344869530598,-34.8724572383388,-23.191595883407,100,49.3055390113163,23.0481717933836,1,1,145,coarse
110,40,0,0,0,-20.7344869530598,-38.3408585742454,-23.2456577232885,100,44.7933293627159,27.758560650029,1,1,150,coarse
110,45,0,0,0,-20.7344869530598,-45.6002706233175,-23.2456577232885,100,40.435973793925,32.0510737086477,1,1,155,coarse
110,50,0,0,0,-20.7344869530598,-51.7502741031878,-23.2586326041379,100,36.459797498511,36.0255368543239,1,1,160,coarse
110,55,0,0,0,-20.7347130619287,-51.875804424875,-23.2589918715208,100,34.0035735556879,38.6326175275682,1,1,165,coarse
110,60,0,0,0,-20.7347175660823,-51.8903197882761,-23.2590007707801,100,31.3448481238833,40.9820081253627,1,1,170,coarse
110,65,0,0,0,-20.7347175660823,-52.0622244997151,-23.2590007707801,100,28.907683144729,43.7098084735926,1,1,175,coarse
110,70,0,0,0,-20.7347271970379,-52.1588592646661,-23.2590175741996,100,26.039309112567,46.6604759141033,1,1,180,coarse
110,75,0,0,0,-20.7347271970379,-52.4522416635797,-23.2590175741996,100,22.880285884455,50.15670342426,1,1,185,coarse
110,80,0,0,0,-20.7347369082458,-53.0995051958464,-23.259032785372,100,18.2727814175104,53.8804410911201,1,1,190,coarse
110,85,0,0,0,-20.7347369082458,-53.6258862977364,-23.259032785372,100,14.7182846932698,56.8752176436448,1,1,195,coarse
110,90,0,0,0,-20.7347369082458,-54.3747382372118,-23.259032785372,100,11.8856462179869,59.6924359627588,1,1,200,coarse
110,95,0,0,0,-20.7347369082458,-55.2003628329122,-23.259032785372,100,9.07444907683145,62.5167987395153,1,1,205,coarse
110,100,0,0,0,-20.7347369082458,-55.9684237957937,-23.259032785372,100,6.17748659916617,65.341845618108,1,1,210,coarse
110,105,0,0,0,-20.7347369082458,-56.6875836950078,-23.2590609234203,100,3.19523610918022,68.3954734961286,1,1,215,coarse
110,110,0,0,0,-20.7348219602527,-57.8369201513434,-23.2591862070201,100,0,71.3734365693865,1,1,220,coarse
115,0,0.888642043876701,0.888642043876701,0.555401277422938,7.55331767682328,-15.4958002929045,5.43085740885246,99.1113579561233,74.5443716497915,0,0,0,115,coarse
115,0.5,0.80533185226326,0.80533185226326,0.499861149680644,5.87995850774226,-15.7540977433868,2.82260499101814,99.1946681477367,74.5300774270399,0.0142942227516379,0,0,115.5,coarse
115,1,0.583171341294085,0.583171341294085,0.44432102193835,3.57448227607021,-16.5532251175194,1.88067645430179,99.4168286587059,74.5181655747469,0.0487521764364481,0,0,116,coarse
115,2,0.416550958067203,0.416550958067203,0.333240766453763,3.44603206675163,-16.9129644917383,-0.21257684041564,99.5834490419328,74.4682330043098,0.111433546140453,0,0,117,coarse
115,3,0.416550958067203,0.416550958067203,0.249930574840322,3.44603206675163,-17.7118177528434,-0.21257684041564,99.5834490419328,74.3732332360165,0.227510156703424,0,0,118,coarse
115,5,0.36101083032491,0.36101083032491,0.0833101916134407,3.44603206675163,-19.0776641388485,-0.989562998015108,99.6389891696751,74.1488981536629,0.524666279744631,0,0,120,coarse
115,10,0.0555401277422938,0.0555401277422938,0,-5.7312944899403,-21.2143000914059,-7.15813830004618,99.9444598722577,73.0501876824691,1.6366802089379,0,1,125,coarse
115,15,0,0,0,-7.80810456484286,-24.0148755302088,-10.8517705321491,100,71.1780821917808,3.58908879860708,1,1,130,coarse
115,20,0,0,0,-13.4489723961887,-25.3914533416084,-13.8304854832273,100,68.1101997312202,6.77423099245502,1,1,135,coarse
115,25,0,0,0,-18.1514163671742,-27.5887508807634,-19.2439888333431,100,62.9803454437165,12.1091120139292,1,1,140,coarse
115,30,0,0,0,-19.3579673190652,-31.830098394585,-20.8298432314142,100,56.9815366289458,18.0986651189785,1,1,145,coarse
115,35,0,0,0,-20.7344869530598,-34.8724572383388,-23.191595883407,100,52.4764740917213,23.0481717933836,1,1,150,coarse
115,40,0,0,0,-20.7344869530598,-38.3408585742454,-23.2456577232885,100,47.9642644431209,27.758560650029,1,1,155,coarse
115,45,0,0,0,-20.7344869530598,-45.6002706233175,-23.2456577232885,100,43.60690887433,32.0510737086477,1,1,160,coarse
115,50,0,0,0,-20.7344869530598,-51.864201560183,-23.2586326041379,100,39.630732578916,36.0255368543239,1,1,165,coarse
115,55,0,0,0,-20.7347130619287,-51.9382937469405,-23.2589918715208,100,37.1745086360929,38.6326175275682,1,1,170,coarse
115,60,0,0,0,-20.7347175660823,-51.9796399473485,-23.2590007707801,100,34.5157832042883,40.9820081253627,1,1,175,coarse
115,65,0,0,0,-20.7347175660823,-52.1065473224273,-23.2590007707801,100,32.078618225134,43.7098084735926,1,1,180,coarse
115,70,0,0,0,-20.7347271970379,-52.2225650232409,-23.2590175741996,100,29.210244192972,46.6604759141033,1,1,185,coarse
115,75,0,0,0,-20.7347271970379,-52.5448388328912,-23.2590175741996,100,26.05122096486,50.15670342426,1,1,190,coarse
115,80,0,0,0,-20.7347369082458,-53.3284637888016,-23.259032785372,100,21.4437164979154,53.8804410911201,1,1,195,coarse
115,85,0,0,0,-20.7347369082458,-53.8248252873595,-23.259032785372,100,17.8892197736748,56.8752176436448,1,1,200,coarse
115,90,0,0,0,-20.7347369082458,-54.6330466149558,-23.259032785372,100,15.0565812983919,59.6924359627588,1,1,205,coarse
115,95,0,0,0,-20.7347369082458,-55.238707166041,-23.259032785372,100,12.2453841572365,62.5167987395153,1,1,210,coarse
115,100,0,0,0,-20.7347369082458,-55.9684237957937,-23.259032785372,100,9.34842167957117,65.341845618108,1,1,215,coarse
115,105,0,0,0,-20.7347369082458,-56.7204974713617,-23.2590609234203,100,6.44144770378609,68.3954734961286,1,1,220,coarse
115,110,0,0,0,-20.7348219602527,-57.8369201513434,-23.2591862070201,100,3.24621159460587,71.3734365693865,1,1,225,coarse
115,115,0,0,0,-20.7349763192915,-59.1165847996557,-23.2594239509099,100,0,74.5443716497915,1,1,230,coarse
120,0,0.888642043876701,0.888642043876701,0.555401277422938,7.55331767682328,-15.4958002929045,5.43085740885246,99.1113579561233,77.9749851101846,0,0,0,120,coarse
120,0.5,0.80533185226326,0.80533185226326,0.499861149680644,5.87995850774226,-15.7540977433868,2.82260499101814,99.1946681477367,77.960690887433,0.0142942227516379,0,0,120.5,coarse
120,1,0.583171341294085,0.583171341294085,0.44432102193835,3.57448227607021,-16.5532251175194,1.88067645430179,99.4168286587059,77.94877903514,0.0487521764364481,0,0,121,coarse
120,2,0.416550958067203,0.416550958067203,0.333240766453763,3.44603206675163,-16.9129644917383,-0.21257684041564,99.5834490419328,77.8796902918404,0.111433546140453,0,0,122,coarse
120,3,0.416550958067203,0.416550958067203,0.249930574840322,3.44603206675163,-17.7118177528434,-0.21257684041564,99.5834490419328,77.7915425848719,0.227510156703424,0,0,123,coarse
120,5,0.36101083032491,0.36101083032491,0.0833101916134407,3.44603206675163,-19.0776641388485,-0.989562998015108,99.6389891696751,77.579511614056,0.524666279744631,0,0,125,coarse
120,10,0.0555401277422938,0.0555401277422938,0,-5.7312944899403,-21.2143000914059,-7.15813830004618,99.9444598722577,76.4053014504843,1.6366802089379,0,1,130,coarse
120,15,0,0,0,-7.80810456484286,-24.0148755302088,-10.8517705321491,100,74.6086956521739,3.58908879860708,1,1,135,coarse
120,20,0,0,0,-13.4489723961887,-25.3914533416084,-13.8304854832273,100,71.5259082787373,6.77423099245502,1,1,140,coarse
120,25,0,0,0,-18.1514163671742,-27.5887508807634,-19.2439888333431,100,66.4109589041096,12.1091120139292,1,1,145,coarse
120,30,0,0,0,-19.3579673190652,-31.9429117840172,-20.8298432314142,100,60.4121500893389,18.0986651189785,1,1,150,coarse
120,35,0,0,0,-24.312922823584,-35.0809439453772,-25.4751794246089,100,55.9070875521144,23.0481717933836,1,1,155,coarse
120,40,0,0,0,-26.6154049320928,-38.531991889458,-28.507699896186,100,51.394877903514,27.758560650029,1,1,160,coarse
120,45,0,0,0,-28.5198276033903,-45.9501504131276,-31.3167579899861,100,47.0375223347231,32.0510737086477,1,1,165,coarse
120,50,0,0,0,-35.3970409617438,-51.8835912880923,-45.1150168764853,100,43.0613460393091,36.0255368543239,1,1,170,coarse
120,55,0,0,0,-35.397444681531,-51.9796399473485,-45.1150168764853,100,40.605122096486,38.6326175275682,1,1,175,coarse
120,60,0,0,0,-35.397444681531,-52.0227381700057,-45.1150168764853,100,37.9463966646814,40.9820081253627,1,1,180,coarse
120,65,0,0,0,-35.397444681531,-52.1229495008903,-45.1150168764853,100,35.5092316855271,43.7098084735926,1,1,185,coarse
120,70,0,0,0,-35.3977173903976,-52.2676985185506,-45.1150168764853,100,32.6408576533651,46.6604759141033,1,1,190,coarse
120,75,0,0,0,-35.3977173903976,-52.6156848637973,-45.1150168764853,100,29.4818344252531,50.15670342426,1,1,195,coarse
120,80,0,0,0,-35.3979778102527,-53.3802605788486,-45.116042204792,100,24.8743299583085,53.8804410911201,1,1,200,coarse
120,85,0,0,0,-35.3979778102527,-53.9341109372701,-45.116070649588,100,21.3198332340679,56.8752176436448,1,1,205,coarse
120,90,0,0,0,-35.3979778102527,-54.5815607236595,-45.116070649588,100,18.487194758785,59.6924359627588,1,1,210,coarse
120,95,0,0,0,-35.3979778102527,-55.2015868337908,-45.1380034335436,100,15.6759976176295,62.5167987395153,1,1,215,coarse
120,100,0,0,0,-35.3979778102527,-56.0393908044336,-45.1380034335436,100,12.7790351399643,65.341845618108,1,1,220,coarse
120,105,0,0,0,-35.3979778102527,-56.7763251812601,-47.0518745018326,100,9.79656147180129,68.3954734961286,1,1,225,coarse
120,110,0,0,0,-35.4001458808867,-57.8876867802718,-48.2146952151553,100,6.60154854079809,71.3734365693865,1,1,230,coarse
120,115,0,0,0,-35.403861539032,-59.1165847996557,-48.2146952151553,100,3.43061346039309,74.5443716497915,1,1,235,coarse
120,120,0,0,0,-35.403861539032,-60.3886050634281,-48.3374542636929,100,0,77.9749851101846,1,1,240,coarse
125,0,0.888642043876701,0.888642043876701,0.555401277422938,7.55331767682328,-15.4958002929045,5.43085740885246,99.1113579561233,81.4032162001191,0,0,0,125,coarse
125,0.5,0.80533185226326,0.80533185226326,0.499861149680644,5.87995850774226,-15.7540977433868,2.82260499101814,99.1946681477367,81.3889219773675,0.0142942227516379,0,0,125.5,coarse
125,1,0.583171341294085,0.583171341294085,0.44432102193835,3.57448227607021,-16.5532251175194,1.88067645430179,99.4168286587059,81.3770101250744,0.0487521764364481,0,0,126,coarse
125,2,0.416550958067203,0.416550958067203,0.333240766453763,3.44603206675163,-16.9129644917383,-0.21257684041564,99.5834490419328,81.3079213817749,0.111433546140453,0,0,127,coarse
125,3,0.416550958067203,0.416550958067203,0.249930574840322,3.44603206675163,-17.7118177528434,-0.21257684041564,99.5834490419328,81.2197736748064,0.227510156703424,0,0,128,coarse
125,5,0.36101083032491,0.36101083032491,0.0833101916134407,3.44603206675163,-19.0776641388485,-0.989562998015108,99.6389891696751,81.0077427039905,0.524666279744631,0,0,130,coarse
125,10,0.0555401277422938,0.0555401277422938,0,-5.7312944899403,-21.2143000914059,-7.15813830004618,99.9444598722577,79.7859029612123,1.6366802089379,0,1,135,coarse
125,15,0,0,0,-7.80810456484286,-24.0148755302088,-10.8517705321491,100,78.0369267421084,3.58908879860708,1,1,140,coarse
125,20,0,0,0,-13.4489723961887,-25.3914533416084,-13.8304854832273,100,74.9541393686718,6.77423099245502,1,1,145,coarse
125,25,0,0,0,-18.1514163671742,-27.5887508807634,-19.2439888333431,100,69.8391899940441,12.1091120139292,1,1,150,coarse
125,30,0,0,0,-19.3579673190652,-31.9429117840172,-20.8298432314142,100,63.8403811792734,18.0986651189785,1,1,155,coarse
125,35,0,0,0,-24.312922823584,-35.0809439453772,-25.4751794246089,100,59.3353186420488,23.0481717933836,1,1,160,coarse
125,40,0,0,0,-26.6154049320925,-38.5703321421409,-28.507699896186,100,54.8231089934485,27.758560650029,1,1,165,coarse
125,45,0,0,0,-28.5198276033903,-45.9501504131276,-31.3167579899861,100,50.4657534246575,32.0510737086477,1,1,170,coarse
125,50,0,0,0,-44.2299886280705,-51.8835912880923,-45.1150168764853,100,46.4895771292436,36.0255368543239,1,1,175,coarse
125,55,0,0,0,-44.2299886280705,-51.9796399473485,-45.1150168764853,100,44.0333531864205,38.6326175275682,1,1,180,coarse
125,60,0,0,0,-44.2299886280705,-52.0227381700057,-45.1150168764853,100,41.3746277546158,40.9820081253627,1,1,185,coarse
125,65,0,0,0,-44.2299886280705,-52.1229495008903,-45.1150168764853,100,38.9374627754616,43.7098084735926,1,1,190,coarse
125,70,0,0,0,-44.2299886280705,-52.2676985185506,-45.1150168764853,100,36.0690887432996,46.6604759141033,1,1,195,coarse
125,75,0,0,0,-44.2299886280705,-52.6156848637973,-45.1150168764853,100,32.9100655151876,50.15670342426,1,1,200,coarse
125,80,0,0,0,-44.2299886280705,-53.3802605788486,-45.116042204792,100,28.302561048243,53.8804410911201,1,1,205,coarse
125,85,0,0,0,-44.2299886280705,-53.9341109372701,-45.116070649588,100,24.7480643240024,56.8752176436448,1,1,210,coarse
125,90,0,0,0,-44.2448181537838,-54.5815607236595,-45.116070649588,100,21.9154258487195,59.6924359627588,1,1,215,coarse
125,95,0,0,0,-44.2448181537838,-55.2015868337908,-45.1380034335436,100,19.104228707564,62.5167987395153,1,1,220,coarse
125,100,0,0,0,-44.2448181537838,-56.0346022960176,-45.1380034335436,100,16.2072662298987,65.341845618108,1,1,225,coarse
125,105,0,0,0,-46.1838727822151,-56.7601653570082,-47.0518745018326,100,13.1771629825293,68.3954734961286,1,1,230,coarse
125,110,0,0,0,-48.7973248041976,-57.8213690935071,-49.8488821523524,100,10.0297796307326,71.3734365693865,1,1,235,coarse
125,115,0,0,0,-48.9646893480244,-59.1165847996557,-50.0727560452036,100,6.92745211839814,74.5443716497915,1,1,240,coarse
125,120,0,0,0,-48.9646893480244,-60.3886050634281,-50.1091893421997,100,3.72141613464887,77.9749851101846,1,1,245,coarse
125,125,0,0,0,-51.9145457722861,-62.0025620120229,-52.4588748090997,100,0,81.4032162001191,1,1,250,coarse
130,0,0.888642043876701,0.888642043876701,0.555401277422938,7.55331767682328,-15.4958002929046,5.43085740885246,99.1113579561233,85.2032068214468,0,0,0,130,coarse
130,0.5,0.80533185226326,0.80533185226326,0.499861149680644,5.87995850774226,-15.7540977433868,2.82260499101814,99.1946681477367,85.1962556188887,0.0142942227516379,0,0,130.5,coarse
130,1,0.583171341294085,0.583171341294085,0.44432102193835,3.57448227607021,-16.5532251175194,1.88067645430179,99.4168286587059,85.1893044163307,0.0487521764364481,0,0,131,coarse
130,2,0.416550958067203,0.416550958067203,0.333240766453763,3.44603206675163,-16.9129644917383,-0.21257684041564,99.5834490419328,85.1568654710598,0.111433546140453,0,0,132,coarse
130,3,0.416550958067203,0.416550958067203,0.249930574840322,3.44603206675163,-17.7118177528434,-0.21257684041564,99.5834490419328,85.0618657027666,0.227510156703424,0,0,133,coarse
130,5,0.36101083032491,0.36101083032491,0.0833101916134407,3.44603206675163,-19.0776641388485,-0.989562998015108,99.6389891696751,84.7745493303675,0.524666279744631,0,0,135,coarse
130,10,0.0555401277422938,0.0555401277422938,0,-5.7312944899403,-21.2143000914059,-7.15813830004618,99.9444598722577,83.7388201492192,1.6366802089379,0,1,140,coarse
130,15,0,0,0,-7.80810456484286,-24.0148755302088,-10.8517705321491,100,81.7299226099449,3.58908879860708,1,1,145,coarse
130,20,0,0,0,-13.4489723961887,-25.3914533416084,-13.8304854832273,100,78.7988321979702,6.77423099245502,1,1,150,coarse
130,25,0,0,0,-18.1514163671742,-27.5887508807634,-19.2439888333431,100,73.4651578320429,12.1091120139292,1,1,155,coarse
130,30,0,0,0,-19.3579673190652,-31.9429117840172,-20.8298432314142,100,67.6328838222346,18.0986651189785,1,1,160,coarse
130,35,0,0,0,-24.312922823584,-35.0809439453772,-25.4751794246089,100,62.9612864800476,23.0481717933836,1,1,165,coarse
130,40,0,0,0,-26.6154049320925,-38.5703321421409,-28.507699896186,100,58.4490768314473,27.758560650029,1,1,170,coarse
130,45,0,0,0,-28.5198276033903,-45.9501504131276,-31.3167579899861,100,54.0917212626563,32.0510737086477,1,1,175,coarse
130,50,0,0,0,-44.2299886280705,-51.8835912880923,-45.1150168764853,100,50.1155449672424,36.0255368543239,1,1,180,coarse
130,55,0,0,0,-44.2299886280705,-51.9796399473485,-45.1150168764853,100,47.6593210244193,38.6326175275682,1,1,185,coarse
130,60,0,0,0,-44.2299886280705,-52.0227381700057,-45.1150168764853,100,45.0005955926147,40.9820081253627,1,1,190,coarse
130,65,0,0,0,-44.2299886280705,-52.1229495008903,-45.1150168764853,100,42.5634306134604,43.7098084735926,1,1,195,coarse
130,70,0,0,0,-44.2299886280705,-52.2676985185505,-45.1150168764853,100,39.6950565812984,46.6604759141033,1,1,200,coarse
130,75,0,0,0,-44.2299886280705,-52.6156848637973,-45.1150168764853,100,36.5360333531864,50.15670342426,1,1,205,coarse
130,80,0,0,0,-44.2299886280705,-53.3802605788486,-45.116042204792,100,32.0450437925761,53.8804410911201,1,1,210,coarse
130,85,0,0,0,-44.2299886280705,-53.9341109372701,-45.116070649588,100,28.5323694332453,56.8752176436448,1,1,215,coarse
130,90,0,0,0,-44.2448181537838,-54.5815607236595,-45.116070649588,100,25.5549376708837,59.6924359627588,1,1,220,coarse
130,95,0,0,0,-44.2448181537838,-55.2015868337908,-45.1380034335436,100,22.7301965455628,62.5167987395153,1,1,225,coarse
130,100,0,0,0,-44.2448181537838,-56.0194466693771,-45.1380034335436,100,19.9684878817369,65.341845618108,1,1,230,coarse
130,105,0,0,0,-46.1838727822151,-56.7601653570082,-47.0518745018326,100,17.1300801705362,68.3954734961286,1,1,235,coarse
130,110,0,0,0,-48.7973248041976,-57.8213690935071,-49.8488821523524,100,13.9348440613559,71.3734365693865,1,1,240,coarse
130,115,0,0,0,-48.9646893480244,-59.1165847996557,-50.0727560452036,100,10.6886324667501,74.5443716497915,1,1,245,coarse
130,120,0,0,0,-48.9646893480244,-60.3886050634281,-50.1091893421997,100,7.41265235055136,77.9749851101846,1,1,250,coarse
130,125,0,0,0,-51.9145457722861,-62.0025620120229,-52.4588748090997,100,3.95291718800686,81.4032162001191,1,1,255,coarse
130,130,0,0,0,-53.6590093574092,-63.7205612456107,-54.2425718256719,100,0,85.2032068214468,1,1,260,coarse
135,0,0.888642043876701,0.888642043876701,0.555401277422938,7.55331767682328,-15.4958002929046,5.43085740885246,99.1113579561233,88.8767123287671,0,0,0,135,coarse
135,0.5,0.80533185226326,0.80533185226326,0.499861149680644,5.87995850774226,-15.7540977433868,2.82260499101814,99.1946681477367,88.8624181060155,0.0142942227516379,0,0,135.5,coarse
135,1,0.583171341294085,0.583171341294085,0.44432102193835,3.57448227607021,-16.5532251175194,1.88067645430179,99.4168286587059,88.8505062537225,0.0487521764364481,0,0,136,coarse
135,2,0.416550958067203,0.416550958067203,0.333240766453763,3.44603206675163,-16.9129644917383,-0.21257684041564,99.5834490419328,88.7814175104229,0.111433546140453,0,0,137,coarse
135,3,0.416550958067203,0.416550958067203,0.249930574840322,3.44603206675163,-17.7118177528434,-0.21257684041564,99.5834490419328,88.6932698034544,0.227510156703424,0,0,138,coarse
135,5,0.36101083032491,0.36101083032491,0.0833101916134407,3.44603206675163,-19.0776641388485,-0.989562998015108,99.6389891696751,88.4812388326385,0.524666279744631,0,0,140,coarse
135,10,0.0555401277422938,0.0555401277422938,0,-5.7312944899403,-21.2143000914059,-7.15813830004618,99.9444598722577,87.2424061941632,1.6366802089379,0,1,145,coarse
135,15,0,0,0,-7.80810456484286,-24.0148755302088,-10.8517705321491,100,85.5104228707564,3.58908879860708,1,1,150,coarse
135,20,0,0,0,-13.4489723961887,-25.3914533416084,-13.8304854832273,100,82.4276354973198,6.77423099245502,1,1,155,coarse
135,25,0,0,0,-18.1514163671742,-27.5887508807634,-19.2439888333431,100,77.3126861226921,12.1091120139292,1,1,160,coarse
135,30,0,0,0,-19.3579673190652,-31.9429117840172,-20.8298432314142,100,71.3138773079214,18.0986651189785,1,1,165,coarse
135,35,0,0,0,-24.312922823584,-35.0809439453772,-25.4751794246089,100,66.8088147706968,23.0481717933836,1,1,170,coarse
135,40,0,0,0,-26.6154049320925,-38.5703321421409,-28.507699896186,100,62.2966051220965,27.758560650029,1,1,175,coarse
135,45,0,0,0,-28.5198276033903,-45.9501504131276,-31.3167579899861,100,57.9392495533055,32.0510737086477,1,1,180,coarse
135,50,0,0,0,-44.2299886280705,-51.8835912880923,-45.1150168764853,100,53.9630732578916,36.0255368543239,1,1,185,coarse
