OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
65,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-24.8843464786615,-6.34772675737111,99.9166898083866,32.2692822113241,0.00222915737851092,0,1,65.5,coarse
65,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-24.9434515833353,-10.2912593707734,99.9444598722577,32.2692822113241,0.010942834631883,0,1,66,coarse
65,2,0,0,0,-8.03931363318959,-25.0807387463225,-10.9188221419853,100,32.2625947391886,0.0180831826401447,1,1,67,coarse
65,3,0,0,0,-10.2590671879052,-25.1437019836921,-12.0094462769897,100,32.251448952296,0.0328285038956491,1,1,68,coarse
65,5,0,0,0,-10.2590671879052,-25.551863140409,-12.4471743096716,100,32.2202407489969,0.0809769762759345,1,1,70,coarse
65,10,0,0,0,-17.3381512792475,-27.6470755933016,-17.7056758420121,100,32.0240748996879,0.366184448462929,1,1,75,coarse
65,15,0,0,0,-17.3381512792475,-29.4306578168837,-19.9089460495881,100,31.5893892108783,0.761754068716094,1,1,80,coarse
65,20,0,0,0,-18.1641421634458,-31.3067329110591,-20.8767023422779,100,30.8292465448061,1.44226482389657,1,1,85,coarse
65,25,0,0,0,-18.1641421634458,-33.8834335032565,-21.1934356221954,100,29.8684797146679,2.40303165403477,1,1,90,coarse
65,30,0,0,0,-18.1641421634458,-36.1620767639416,-21.2111639864456,100,28.5220686580473,4.09132007233273,1,1,95,coarse
65,35,0,0,0,-18.1663883479343,-38.5420783525582,-21.9682742642193,100,26.2572447614802,6.53254972875226,1,1,100,coarse
65,40,0,0,0,-18.1663883479343,-41.8476241754999,-21.9764193388817,100,22.4164065983058,10.5334538878843,1,1,105,coarse
65,45,0,0,0,-18.1697779444334,-46.3211845875715,-21.9802681003115,100,16.7164511814534,15.9697106690778,1,1,110,coarse
65,50,0,0,0,-18.1697779444334,-50.5415146001248,-21.9809307538095,100,12.4186357556844,20.4091320072333,1,1,115,coarse
65,55,0,0,0,-18.1697949489993,-51.0706971609315,-21.9809336893082,100,8.26348640213999,24.4801084990958,1,1,120,coarse
65,60,0,0,0,-18.1699423118741,-51.0706971609315,-21.9809345537037,100,4.39832359891212,28.1497993758359,1,1,125,coarse
65,65,0,0,0,-18.1699423118741,-51.0706971609315,-21.9809345537037,100,0,32.2715113687026,1,1,130,coarse
70,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-24.8843464786615,-6.34772675737111,99.9166898083866,36.3441818992421,0,0,1,70,coarse
70,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-24.8843464786615,-6.34772675737111,99.9166898083866,36.3419527418636,0.00222915737851092,0,1,70.5,coarse
70,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-24.9434515833353,-10.2912593707734,99.9444598722577,36.3419527418636,0.010942834631883,0,1,71,coarse
70,2,0,0,0,-8.03931363318959,-25.0807387463225,-10.9188221419853,100,36.335265269728,0.0180831826401447,1,1,72,coarse
70,3,0,0,0,-10.2590671879052,-25.1437019836921,-12.0094462769897,100,36.3241194828355,0.0328285038956491,1,1,73,coarse
70,5,0,0,0,-10.2590671879052,-25.551863140409,-12.4471743096716,100,36.2929112795363,0.0809769762759345,1,1,75,coarse
70,10,0,0,0,-17.3381512792475,-27.6470755933016,-17.7056758420121,100,36.0967454302274,0.366184448462929,1,1,80,coarse
70,15,0,0,0,-17.3381512792475,-29.5160992111759,-19.9089460495881,100,35.6620597414177,0.761754068716094,1,1,85,coarse
70,20,0,0,0,-18.1641421634458,-31.3439348818634,-20.8767023422779,100,34.9019170753455,1.44226482389657,1,1,90,coarse
70,25,0,0,0,-18.1641421634458,-34.0175180155895,-21.1934356221954,100,33.9411502452073,2.40303165403477,1,1,95,coarse
70,30,0,0,0,-18.1641421634458,-36.3206478592799,-21.2111639864456,100,32.5947391885867,4.09132007233273,1,1,100,coarse
70,35,0,0,0,-18.1663883479343,-38.9513156075684,-21.9682742642193,100,30.3299152920196,6.53254972875226,1,1,105,coarse
70,40,0,0,0,-18.1663883479343,-42.138772544529,-21.9764193388817,100,26.4890771288453,10.5334538878843,1,1,110,coarse
70,45,0,0,0,-18.1697779444334,-47.599210980816,-21.9802681003115,100,20.7891217119929,15.9697106690778,1,1,115,coarse
70,50,0,0,0,-18.1697779444334,-53.8393023381013,-21.9809307538095,100,16.4913062862238,20.4091320072333,1,1,120,coarse
70,55,0,0,0,-18.1697949489993,-53.8420668612628,-21.9809336893082,100,12.3361569326794,24.4801084990958,1,1,125,coarse
70,60,0,0,0,-18.1699423118741,-53.9133305369242,-21.9809345537037,100,8.81893976548219,28.1497993758359,1,1,130,coarse
70,65,0,0,0,-18.1699423118741,-53.9133305369242,-21.9809345537037,100,4.42061616657007,32.2715113687026,1,1,135,coarse
70,70,0,0,0,-18.1699423118741,-53.9634954514714,-21.9809362781512,100,0,36.3441818992421,1,1,140,coarse
75,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-24.9769141478892,-6.34772675737111,99.9166898083866,40.200624164066,0,0,1,75,coarse
75,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-24.9769141478892,-6.34772675737111,99.9166898083866,40.1983950066875,0.00222915737851092,0,1,75.5,coarse
75,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.0807387463225,-10.2912593707734,99.9444598722577,40.1983950066875,0.010942834631883,0,1,76,coarse
75,2,0,0,0,-8.03931363318959,-25.1437019836921,-10.9188221419853,100,40.1917075345519,0.0180831826401447,1,1,77,coarse
75,3,0,0,0,-10.2590671879052,-25.208703853151,-12.0094462769897,100,40.1805617476594,0.0328285038956491,1,1,78,coarse
75,5,0,0,0,-10.2590671879052,-25.6596782811751,-12.4471743096716,100,40.1493535443602,0.0809769762759345,1,1,80,coarse
75,10,0,0,0,-17.3381512792475,-27.7263194482048,-17.7056758420121,100,39.9531876950513,0.366184448462929,1,1,85,coarse
75,15,0,0,0,-17.3381512792475,-29.8253606469957,-20.3871054735219,100,39.5185020062416,0.761754068716094,1,1,90,coarse
75,20,0,0,0,-18.1641421634458,-31.8239701439902,-21.125390614834,100,38.7801506977574,1.44226482389657,1,1,95,coarse
75,25,0,0,0,-18.1641421634458,-34.5083350455128,-21.3080303723454,100,38.05787150564,2.40303165403477,1,1,100,coarse
75,30,0,0,0,-18.1641421634458,-36.6489994017899,-21.4769762381855,100,36.6422934593607,4.09132007233273,1,1,105,coarse
75,35,0,0,0,-18.1663883479343,-39.2457096990449,-23.3810526002853,100,34.4264122341611,6.53254972875226,1,1,110,coarse
75,40,0,0,0,-18.1663883479343,-42.4261301575498,-23.8939257355097,100,30.5229836372553,10.5334538878843,1,1,115,coarse
75,45,0,0,0,-18.1697779444334,-47.7558719039132,-23.8939257355097,100,25.0390119934014,15.9697106690778,1,1,120,coarse
75,50,0,0,0,-18.1697779444334,-54.1289125495916,-23.8939257355097,100,20.4959292655169,20.4091320072333,1,1,125,coarse
75,55,0,0,0,-18.1697949489993,-54.1566887896195,-23.8939296120002,100,16.5455437157252,24.4801084990958,1,1,130,coarse
75,60,0,0,0,-18.1699423118741,-54.1646402799651,-23.8939735679351,100,13.2975166079629,28.1497993758359,1,1,135,coarse
75,65,0,0,0,-18.1699423118741,-54.2054890363231,-23.8939735679351,100,8.89919300905078,32.2715113687026,1,1,140,coarse
75,70,0,0,0,-18.1699423118741,-54.2276460953983,-23.8939735679351,100,4.47857684248072,36.3441818992421,1,1,145,coarse
75,75,0,0,0,-18.1699423118741,-54.2694761307916,-23.8939735679351,100,0,40.200624164066,1,1,150,coarse
80,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.016646256812,-6.34772675737111,99.9166898083866,44.5541685242978,0,0,1,80,coarse
80,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.016646256812,-6.34772675737111,99.9166898083866,44.5519393669193,0.00222915737851092,0,1,80.5,coarse
80,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.1145271662304,-10.2912593707734,99.9444598722577,44.5519393669193,0.010942834631883,0,1,81,coarse
80,2,0,0,0,-8.03931363318959,-25.1509479057504,-10.9188221419853,100,44.5452518947838,0.0180831826401447,1,1,82,coarse
80,3,0,0,0,-10.2590671879052,-25.221564853459,-12.0094462769897,100,44.5341061078912,0.0328285038956491,1,1,83,coarse
80,5,0,0,0,-10.2590671879052,-25.6812877382965,-12.4471743096716,100,44.5028979045921,0.0809769762759345,1,1,85,coarse
80,10,0,0,0,-17.3381512792475,-27.7388827462947,-17.7056758420121,100,44.3067320552831,0.366184448462929,1,1,90,coarse
80,15,0,0,0,-17.3381512792475,-29.9275127786773,-20.3871054735219,100,43.8720463664735,0.761754068716094,1,1,95,coarse
80,20,0,0,0,-18.2890415075423,-31.8907276755802,-21.125390614834,100,43.1361184181194,1.44226482389657,1,1,100,coarse
80,25,0,0,0,-18.2890415075423,-34.5083350455128,-21.3080303723454,100,42.4138392260021,2.40303165403477,1,1,105,coarse
80,30,0,0,0,-18.2890415075423,-36.9495575724892,-21.4769762381855,100,40.9982611797227,4.09132007233273,1,1,110,coarse
80,35,0,0,0,-18.2890415075423,-39.3245345037621,-23.3810526002853,100,38.7823799545232,6.53254972875226,1,1,115,coarse
80,40,0,0,0,-18.2890415075423,-42.5870778478814,-24.2498757513205,100,34.8789513576174,10.5334538878843,1,1,120,coarse
80,45,0,0,0,-18.2902753697641,-48.6310111990048,-24.2820948288797,100,29.3949797137634,15.9697106690778,1,1,125,coarse
80,50,0,0,0,-18.2902753697641,-54.4161935188157,-24.3038256629393,100,25.2670051650179,20.4091320072333,1,1,130,coarse
80,55,0,0,0,-18.2902858629717,-54.869210346654,-24.3038256629393,100,21.1831392803992,24.4801084990958,1,1,135,coarse
80,60,0,0,0,-18.2903010311329,-54.9365071482433,-24.3038345008486,100,17.6534843283249,28.1497993758359,1,1,140,coarse
80,65,0,0,0,-18.2903114486333,-54.9775207130056,-24.3038345008486,100,13.3655782193819,32.2715113687026,1,1,145,coarse
80,70,0,0,0,-18.2903114486333,-55.0684784292343,-24.3038345008486,100,9.13070121684321,36.3441818992421,1,1,150,coarse
80,75,0,0,0,-18.2903114486333,-55.1373807526551,-24.3038345008486,100,4.77107589950101,40.200624164066,1,1,155,coarse
80,80,0,0,0,-18.2903114486333,-56.4818230049507,-24.3039137319075,100,0,44.5541685242978,1,1,160,coarse
85,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.016646256812,-6.34772675737111,99.9166898083866,49.3446277307178,0,0,1,85,coarse
85,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.016646256812,-6.34772675737111,99.9166898083866,49.3423985733393,0.00222915737851092,0,1,85.5,coarse
85,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.1145271662304,-10.2912593707734,99.9444598722577,49.3423985733393,0.010942834631883,0,1,86,coarse
85,2,0,0,0,-8.03931363318959,-25.1509479057504,-10.9188221419853,100,49.3357111012037,0.0180831826401447,1,1,87,coarse
85,3,0,0,0,-10.2590671879052,-25.221564853459,-12.0094462769897,100,49.3245653143112,0.0328285038956491,1,1,88,coarse
85,5,0,0,0,-10.2590671879052,-25.6812877382965,-12.4471743096716,100,49.293357111012,0.0809769762759345,1,1,90,coarse
85,10,0,0,0,-17.3381512792475,-27.7388827462947,-17.7056758420121,100,49.0971912617031,0.366184448462929,1,1,95,coarse
85,15,0,0,0,-17.3381512792475,-29.9275127786773,-20.3871054735219,100,48.6625055728934,0.761754068716094,1,1,100,coarse
85,20,0,0,0,-18.2890415075423,-31.8907276755802,-21.125390614834,100,47.9023629068212,1.44226482389657,1,1,105,coarse
85,25,0,0,0,-18.2890415075423,-34.5083350455128,-21.3080303723454,100,47.1153417450622,2.40303165403477,1,1,110,coarse
85,30,0,0,0,-18.2890415075423,-36.9495575724892,-21.4769762381855,100,45.6997636987828,4.09132007233273,1,1,115,coarse
85,35,0,0,0,-18.2890415075423,-39.3918318304768,-23.3810526002853,100,43.4838824735833,6.53254972875226,1,1,120,coarse
85,40,0,0,0,-18.2890415075423,-42.8219551805732,-24.2498757513205,100,39.6984154775453,10.5334538878843,1,1,125,coarse
85,45,0,0,0,-18.2902753697641,-48.8510962828114,-24.2820948288797,100,34.0964822328236,15.9697106690778,1,1,130,coarse
85,50,0,0,0,-18.2902753697641,-54.897279416526,-24.3038256629393,100,30.2810119933468,20.4091320072333,1,1,135,coarse
85,55,0,0,0,-18.2902858629717,-54.9250917934182,-24.3038256629393,100,26.197146108728,24.4801084990958,1,1,140,coarse
85,60,0,0,0,-18.2903010311329,-54.9365071482433,-24.3038345008486,100,22.3549868473851,28.1497993758359,1,1,145,coarse
85,65,0,0,0,-18.2903114486333,-54.9775207130056,-24.3038345008486,100,18.3795850477108,32.2715113687026,1,1,150,coarse
85,70,0,0,0,-18.2903114486333,-55.0684784292343,-24.3038345008486,100,14.144708045172,36.3441818992421,1,1,155,coarse
85,75,0,0,0,-18.2903114486333,-55.1373807526551,-24.3038345008486,100,9.78508272782982,40.200624164066,1,1,160,coarse
85,80,0,0,0,-18.2903114486333,-56.4818230049507,-24.3039137319075,100,5.01400682832881,44.5541685242978,1,1,165,coarse
85,85,0,0,0,-18.2903330174943,-56.7990031248743,-24.3039253182995,100,0,49.3446277307178,1,1,170,coarse
90,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.016646256812,-6.34772675737111,99.9166898083866,55.3209764918626,0,0,1,90,coarse
90,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.016646256812,-6.34772675737111,99.9166898083866,55.3209764918626,0.00222915737851092,0,1,90.5,coarse
90,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.1145271662304,-10.2912593707734,99.9444598722577,55.3164556962025,0.010942834631883,0,1,91,coarse
90,2,0,0,0,-8.03931363318959,-25.1509479057504,-10.9188221419853,100,55.3028933092224,0.0180831826401447,1,1,92,coarse
90,3,0,0,0,-10.2590671879052,-25.221564853459,-12.0094462769897,100,55.2893309222423,0.0328285038956491,1,1,93,coarse
90,5,0,0,0,-10.2590671879052,-25.6812877382965,-12.4471743096716,100,55.2441229656419,0.0809769762759345,1,1,95,coarse
90,10,0,0,0,-17.3381512792475,-27.7388827462947,-17.7056758420121,100,54.9547920433996,0.366184448462929,1,1,100,coarse
90,15,0,0,0,-17.3381512792475,-29.9275127786773,-20.3871054735219,100,54.5592224231465,0.761754068716094,1,1,105,coarse
90,20,0,0,0,-18.2890415075423,-31.8907276755802,-21.125390614834,100,53.9104882459313,1.44226482389657,1,1,110,coarse
90,25,0,0,0,-18.2890415075423,-34.5083350455128,-21.3080303723454,100,52.9381604173169,2.40303165403477,1,1,115,coarse
90,30,0,0,0,-18.2890415075423,-36.9742719104429,-21.4769762381855,100,51.5225823710375,4.09132007233273,1,1,120,coarse
90,35,0,0,0,-18.2890415075423,-39.43083630025,-23.3810526002853,100,49.306701145838,6.53254972875226,1,1,125,coarse
90,40,0,0,0,-18.2890415075423,-42.8316620201301,-24.2498757513205,100,45.7804429659459,10.5334538878843,1,1,130,coarse
90,45,0,0,0,-18.2902753697641,-48.9114331821379,-24.2820948288797,100,40.173334500569,15.9697106690778,1,1,135,coarse
90,50,0,0,0,-18.2902753697641,-55.2542596034799,-24.3038256629393,100,36.3630394817474,20.4091320072333,1,1,140,coarse
90,55,0,0,0,-18.2902858629717,-55.3158659556536,-24.3038256629393,100,32.2791735971286,24.4801084990958,1,1,145,coarse
90,60,0,0,0,-18.2903010311329,-55.3385274108051,-24.3038345008486,100,28.4032215705156,28.1497993758359,1,1,150,coarse
90,65,0,0,0,-18.2903114486333,-55.3676013926829,-24.3038345008486,100,24.4616125361114,32.2715113687026,1,1,155,coarse
90,70,0,0,0,-18.2903114486333,-55.5380863760911,-24.3038345008486,100,20.2267355335726,36.3441818992421,1,1,160,coarse
90,75,0,0,0,-18.2903114486333,-55.6492222882279,-24.3038345008486,100,15.8671102162304,40.200624164066,1,1,165,coarse
90,80,0,0,0,-18.2903114486333,-56.9726733785088,-24.3039137319075,100,11.2861663652803,44.5541685242978,1,1,170,coarse
90,85,0,0,0,-18.2903330174943,-57.2446569333095,-24.3039253182995,100,6.28616636528029,49.3446277307178,1,1,175,coarse
90,90,0,0,0,-18.2903330174943,-58.8232998032768,-24.3039651569333,100,0,55.3209764918626,1,1,180,coarse
95,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1145271662304,-6.34772675737111,99.9166898083866,63.6098553345389,0,0,1,95,coarse
95,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1145271662304,-6.34772675737111,99.9166898083866,63.6098553345389,0.00222915737851092,0,1,95.5,coarse
95,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.1437019836921,-10.2912593707734,99.9444598722577,63.6053345388788,0.010942834631883,0,1,96,coarse
95,2,0,0,0,-8.03931363318959,-25.208703853151,-10.9188221419853,100,63.5917721518987,0.0180831826401447,1,1,97,coarse
95,3,0,0,0,-10.2590671879052,-25.2396547081289,-12.0094462769897,100,63.5782097649186,0.0328285038956491,1,1,98,coarse
95,5,0,0,0,-10.2590671879052,-25.6995860518745,-12.4471743096716,100,63.5330018083183,0.0809769762759345,1,1,100,coarse
95,10,0,0,0,-17.3381512792475,-27.9239377523185,-17.7056758420121,100,63.2436708860759,0.366184448462929,1,1,105,coarse
95,15,0,0,0,-17.3381512792475,-29.9575113221718,-20.4167117705055,100,62.8481012658228,0.761754068716094,1,1,110,coarse
95,20,0,0,0,-18.2890415075423,-32.0150822886494,-21.1934356221954,100,62.2207855900843,1.44226482389657,1,1,115,coarse
95,25,0,0,0,-18.2890415075423,-34.6672001188515,-21.4515642867977,100,61.4985063979669,2.40303165403477,1,1,120,coarse
95,30,0,0,0,-18.2890415075423,-37.0811949924105,-21.5643481076872,100,60.0829283516875,4.09132007233273,1,1,125,coarse
95,35,0,0,0,-18.2890415075423,-39.8128131386988,-24.2072778903978,100,57.867047126488,6.53254972875226,1,1,130,coarse
95,40,0,0,0,-18.2890415075423,-43.2706221325048,-26.0210445105253,100,54.1079401208089,10.5334538878843,1,1,135,coarse
95,45,0,0,0,-18.2902753697641,-49.614683882149,-26.0286670922389,100,48.500831655432,15.9697106690778,1,1,140,coarse
95,50,0,0,0,-18.2902753697641,-55.4843080372618,-26.0286670922389,100,44.6905366366103,20.4091320072333,1,1,145,coarse
95,55,0,0,0,-18.2902858629717,-55.8462394337983,-26.02872999982,100,40.6066707519916,24.4801084990958,1,1,150,coarse
95,60,0,0,0,-18.2903010311329,-56.0165990223491,-26.0287401317562,100,36.7381515002898,28.1497993758359,1,1,155,coarse
95,65,0,0,0,-18.2903114486333,-56.0679537131156,-26.028796455875,100,32.7891096909743,32.2715113687026,1,1,160,coarse
95,70,0,0,0,-18.2903114486333,-56.1690976881933,-26.028796455875,100,28.5542326884356,36.3441818992421,1,1,165,coarse
95,75,0,0,0,-18.2903114486333,-56.254267422947,-26.028796455875,100,24.1946073710934,40.200624164066,1,1,170,coarse
95,80,0,0,0,-18.2903114486333,-57.4303058515737,-26.028796455875,100,19.5750452079566,44.5541685242978,1,1,175,coarse
95,85,0,0,0,-18.2903330174943,-57.7175332482102,-26.0289455967901,100,14.5750452079566,49.3446277307178,1,1,180,coarse
95,90,0,0,0,-18.2903330174943,-59.1466396140671,-26.0289455967901,100,8.56034598065005,55.3209764918626,1,1,185,coarse
95,95,0,0,0,-18.2903355542864,-61.4882766832302,-26.0289604296106,100,0,63.6098553345389,1,1,190,coarse
100,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1437019836921,-6.34772675737111,99.9166898083866,69.6397521066476,0,0,1,100,coarse
100,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1437019836921,-6.34772675737111,99.9166898083866,69.6397521066476,0.00222915737851092,0,1,100.5,coarse
100,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.1795040902623,-10.2912593707734,99.9444598722577,69.6308350795845,0.010942834631883,0,1,101,coarse
100,2,0,0,0,-8.03931363318959,-25.230723362015,-10.9188221419853,100,69.6286058228187,0.0180831826401447,1,1,102,coarse
100,3,0,0,0,-10.2590671879052,-25.2905409537925,-12.0094462769897,100,69.6152302822239,0.0328285038956491,1,1,103,coarse
100,5,0,0,0,-10.2590671879052,-25.751150257764,-12.4471743096716,100,69.5795621739712,0.0809769762759345,1,1,105,coarse
100,10,0,0,0,-17.3381512792475,-28.0675988646119,-17.7056758420121,100,69.3098221053101,0.366184448462929,1,1,110,coarse
100,15,0,0,0,-17.3381512792475,-30.0475312234712,-20.4178194856229,100,68.9464532524856,0.761754068716094,1,1,115,coarse
100,20,0,0,0,-20.8494818827614,-32.1316585436831,-21.3080303723454,100,68.4047438583976,1.44226482389657,1,1,120,coarse
100,25,0,0,0,-21.1823501146906,-34.8317536542378,-21.4769762381855,100,67.6824646662803,2.40303165403477,1,1,125,coarse
100,30,0,0,0,-21.1823501146906,-37.2495235766421,-21.6030814981491,100,66.2668866200009,4.09132007233273,1,1,130,coarse
100,35,0,0,0,-23.2330755760687,-40.1643015596611,-25.5747732677545,100,64.0510053948014,6.53254972875226,1,1,135,coarse
100,40,0,0,0,-26.648650493642,-43.6712102215845,-27.0783131280795,100,60.1899676092095,10.5334538878843,1,1,140,coarse
100,45,0,0,0,-26.8732958488341,-50.0187826240885,-34.4608602151803,100,54.6636051540416,15.9697106690778,1,1,145,coarse
100,50,0,0,0,-36.6382153445115,-55.6014429785509,-38.3448553765641,100,50.7725641250109,20.4091320072333,1,1,150,coarse
100,55,0,0,0,-36.638301490508,-55.9625480985603,-38.3449920349212,100,46.6886982403922,24.4801084990958,1,1,155,coarse
100,60,0,0,0,-36.638301490508,-56.0836703061375,-38.3449920349212,100,42.9221097686031,28.1497993758359,1,1,160,coarse
100,65,0,0,0,-36.638301490508,-56.2313040532859,-38.3449920349212,100,38.8711371793749,32.2715113687026,1,1,165,coarse
100,70,0,0,0,-36.638301490508,-56.3956876985539,-38.3449920349212,100,34.6362601768362,36.3441818992421,1,1,170,coarse
100,75,0,0,0,-36.638301490508,-56.5237534312345,-38.3450597636698,100,30.276634859494,40.200624164066,1,1,175,coarse
100,80,0,0,0,-36.6387179852399,-57.5679239718941,-38.3455675611356,100,25.505558959993,44.5541685242978,1,1,180,coarse
100,85,0,0,0,-36.6396161565852,-57.836222367231,-38.3467076891032,100,20.5671229212181,49.3446277307178,1,1,185,coarse
100,90,0,0,0,-36.6399094332564,-59.3105865415775,-38.3471614314538,100,14.7443042489634,55.3209764918626,1,1,190,coarse
100,95,0,0,0,-36.6405339785655,-61.4742981303889,-38.3481671566479,100,6.48016049933125,63.6098553345389,1,1,195,coarse
100,100,0,0,0,-36.6405339785655,-63.4762599388907,-38.3481671566479,100,0,69.6397521066476,1,1,200,coarse
105,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1437019836921,-6.34772675737111,99.9166898083866,75.7003414164405,0,0,1,105,coarse
105,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1437019836921,-6.34772675737111,99.9166898083866,75.6981528495141,0.00222915737851092,0,1,105.5,coarse
105,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.1795040902623,-10.2912593707734,99.9444598722577,75.6893985818086,0.010942834631883,0,1,106,coarse
105,2,0,0,0,-8.03931363318959,-25.230723362015,-10.9188221419853,100,75.6828328810295,0.0180831826401447,1,1,107,coarse
105,3,0,0,0,-10.2590671879052,-25.2905409537925,-12.0094462769897,100,75.6675129125449,0.0328285038956491,1,1,108,coarse
105,5,0,0,0,-10.2590671879052,-25.751150257764,-12.4471743096716,100,75.6193644401646,0.0809769762759345,1,1,110,coarse
105,10,0,0,0,-17.3381512792475,-28.0675988646119,-17.7056758420121,100,75.3851877790423,0.366184448462929,1,1,115,coarse
105,15,0,0,0,-17.3381512792475,-30.0475312234712,-20.4178194856229,100,74.9671714961044,0.761754068716094,1,1,120,coarse
105,20,0,0,0,-20.8494818827614,-32.1316585436831,-21.3080303723454,100,74.3653155913508,1.44226482389657,1,1,125,coarse
105,25,0,0,0,-21.1823501146906,-34.8317536542378,-21.4769762381855,100,73.5095859231375,2.40303165403477,1,1,130,coarse
105,30,0,0,0,-21.1823501146906,-37.2803066139159,-21.6030814981491,100,72.0913945548455,4.09132007233273,1,1,135,coarse
105,35,0,0,0,-23.2330755760687,-40.1643015596611,-25.5747732677545,100,69.8240392191193,6.53254972875226,1,1,140,coarse
105,40,0,0,0,-26.6486504936419,-43.7521462191051,-27.0783131280795,100,66.3901777116344,10.5334538878843,1,1,145,coarse
105,45,0,0,0,-26.8732958488341,-50.2935629608862,-34.4608602151803,100,60.7830692462575,15.9697106690778,1,1,150,coarse
105,50,0,0,0,-38.7235191184616,-55.5739001488854,-45.4832388753604,100,56.9727742274359,20.4091320072333,1,1,155,coarse
105,55,0,0,0,-38.7236602231301,-55.8917127424732,-45.4833128177739,100,52.8889083428171,24.4801084990958,1,1,160,coarse
105,60,0,0,0,-38.7236602231301,-56.0165990223491,-45.4836077943047,100,49.0129563162041,28.1497993758359,1,1,165,coarse
105,65,0,0,0,-38.7236602231301,-56.1814655886718,-45.485339006917,100,45.0713472817999,32.2715113687026,1,1,170,coarse
105,70,0,0,0,-38.7236602231301,-56.3843123923679,-45.485339006917,100,40.8364702792611,36.3441818992421,1,1,175,coarse
105,75,0,0,0,-38.7243308047995,-56.5050208364913,-45.4866502824495,100,36.4768449619189,40.200624164066,1,1,180,coarse
105,80,0,0,0,-38.7243308047995,-57.5151446639682,-45.4876719170137,100,31.7057690624179,44.5541685242978,1,1,185,coarse
105,85,0,0,0,-38.7243308047995,-57.7260397421498,-45.669504719612,100,26.6917622340891,49.3446277307178,1,1,190,coarse
105,90,0,0,0,-38.7248357161592,-59.2440928109887,-45.6753902951798,100,20.6097347456885,55.3209764918626,1,1,195,coarse
105,95,0,0,0,-38.7260942982121,-61.4742981303877,-45.6803262584188,100,12.2822375908255,63.6098553345389,1,1,200,coarse
105,100,0,0,0,-38.7260942982121,-63.4762599388907,-45.6803262584188,100,6.20021010242493,69.6397521066476,1,1,205,coarse
105,105,0,0,0,-38.7260942982121,-65.0025735998182,-45.6803262584188,100,0,75.7003414164405,1,1,210,coarse
110,0,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1437019836921,-6.34772675737111,99.9166898083866,79.7219710669078,0,0,1,110,coarse
110,0.5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-3.01691550043111,-25.1437019836921,-6.34772675737111,99.9166898083866,79.7219710669078,0.00222915737851092,0,1,110.5,coarse
110,1,0.0555401277422938,0.0555401277422938,0,-3.01691550043111,-25.1795040902623,-10.2912593707734,99.9444598722577,79.7174502712477,0.010942834631883,0,1,111,coarse
110,2,0,0,0,-8.03931363318959,-25.230723362015,-10.9188221419853,100,79.7038878842676,0.0180831826401447,1,1,112,coarse
110,3,0,0,0,-10.2590671879052,-25.2905409537925,-12.0094462769897,100,79.6903254972875,0.0328285038956491,1,1,113,coarse
110,5,0,0,0,-10.2590671879052,-25.751150257764,-12.4471743096716,100,79.6451175406872,0.0809769762759345,1,1,115,coarse
